,cell,cyc,soc_label,mode_label,capacity,c1_1_mean_v,c1_2_var_v,c1_3_skew_v,c1_4_kurt_v,c1_5_mean_t,c1_6_delta_t,c1_7_dtdt,c1_8_mean_i,c1_9_var_i,c1_10_ent_v,c1_11_ent_t,c1_12_corr_vi,c1_13_corr_vt,c1_14_de_dq,c1_15_power_var,c2_dis_1,c3_cha_1,c2_dis_2,c3_cha_2,c2_dis_3,c3_cha_3,c2_dis_4,c3_cha_4,c2_dis_5,c3_cha_5,c2_dis_6,c3_cha_6,c2_dis_7,c3_cha_7,c2_dis_8,c3_cha_8,c2_dis_9,c3_cha_9,c2_dis_10,c3_cha_10,c2_dis_11,c3_cha_11,c2_dis_12,c3_cha_12,c2_dis_13,c3_cha_13,c2_dis_14,c3_cha_14,c2_dis_15,c3_cha_15,SOC,Mode,Scenario
716,b3c38,243,-2,0,1.0673958,3.1574485301971436,0.00010014026338467374,0.05624446620780467,-1.1343399537561083,33.540870666503906,1.1643295288085938,0.4101451337337494,3.999946355819702,4.3828720208693994e-08,-977.0985018147231,1.073372644990452,0.1852596592417375,-0.9971389478561781,3.1569211822866188,0.0016124077374115586,-0.012166520580649376,0.0,2.4994692466862034e-06,0.0,0.0013818731531500816,0.0,0.0520574189722538,0.0,0.0,0.0,0.00996055285135905,0.0,0.003155147499508328,0.0,-10.950004577636719,0.0,2.024416208267212,0.0,0.9891193581587775,0.0,368.9084648261767,0.0,0.05321335792541504,0.0,2.2411832133543066,0.0,-10.67231796691324,0.0,3.151447709537171,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
717,b3c38,244,-2,0,1.0674253,3.1574718952178955,0.00010080140782520175,0.04980595210057361,-1.1464128971616765,33.55451202392578,1.0979461669921875,0.38657599687576294,3.999958038330078,4.1186790866731826e-08,-977.4512977055888,0.6036128055227046,-0.18662899688946932,-0.9963671253032257,3.156946889477437,0.00160359893925488,-0.012160773389041424,0.0,2.5472013476246502e-06,0.0,0.002414872171357274,0.0,0.051922839134931564,0.0,0.0,0.0,0.009962743123372395,0.0,0.003155815601348877,0.0,-10.94481086730957,0.0,2.0629405975341797,0.0,0.989122276672724,0.0,347.8018058840832,0.0,0.05972861126065254,0.0,2.2416668612441595,0.0,-10.706492893178122,0.0,3.1514512532458205,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
718,b3c38,244,-2,0,1.0674253,3.2654805183410645,0.018361935392022133,0.9584706467622759,-0.49522692762825793,32.97367858886719,1.613494873046875,0.1480358988046646,3.8143928050994873,0.42198646068573,-29.49162927146852,0.18077591702837176,-0.6201165548117109,-0.7084305179910683,3.1788973365364255,4.111824989318848,-1.455706238746643,0.0,10.442146301269531,0.0,38.471763610839844,0.0,1.7685790061950684,0.0,0.05866197124123573,0.0,0.015373280843098958,0.0,0.004836041662428114,0.0,-2198.59326171875,0.0,38108064.0,0.0,0.8760123764028983,0.0,321.8994742814107,0.0,16.248493194580078,0.0,3.6302320362508462,0.0,-64.8181593255471,0.0,3.1618569983986284,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
719,b3c38,244,-2,0,1.0674253,3.298222064971924,0.018635451793670654,0.6431843382090282,-1.000222271856901,32.732215881347656,1.0890159606933594,0.0871443971991539,3.762188673019409,0.5282547473907471,-28.197013921167038,-5.30832029298319,-0.6264147898629514,-0.6724547391447415,3.194648213556061,5.254448890686035,-1.868293046951294,0.0,12.65959358215332,0.0,49.64033889770508,0.0,1.1125967502593994,0.0,0.05866197124123573,0.0,0.010110653771294487,0.0,0.003164872063530816,0.0,-2823.76611328125,0.0,47237288.0,0.0,0.880900698643952,0.0,320.3270250762429,0.0,16.213647842407227,0.0,2.4216702014332525,0.0,-104.09347482636714,0.0,3.1786425703929475,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
720,b3c38,245,-2,0,1.0674306,3.296919822692871,0.018516991287469864,0.6609114603189477,-0.9657797364613092,32.76325988769531,1.1263580322265625,0.16529937088489532,3.7627830505371094,0.5311943292617798,-28.20382386344526,-5.489919973784822,-0.6292769617332983,-0.6748468113781806,3.1944966556502434,5.285355567932129,-1.8339332342147827,0.0,12.659764289855957,0.0,31.64566993713379,0.0,1.1217840909957886,0.0,0.058739859610795975,0.0,0.010173118379380968,0.0,0.0031845760345458984,0.0,-2794.87060546875,0.0,47818192.0,0.0,0.880724177437388,0.0,343.96359923724833,0.0,17.893709182739258,0.0,2.43625181226431,0.0,-102.89836751186235,0.0,3.1784759243360696,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
721,b3c38,245,-2,0,1.0674306,3.157835006713867,9.41041434998624e-05,0.04556925221547803,-1.145232274081882,33.56879425048828,1.097869873046875,0.3935440480709076,4.000016689300537,2.969490786597362e-08,-1023.8238703300062,0.598691105446393,0.11498923073947594,-0.9945997039479981,3.1573162707368385,0.0015108715742826462,-0.01210069376975298,0.0,1.6299835579047794e-06,0.0,0.0018784471321851015,0.0,0.048563048243522644,0.0,0.0,0.0,0.009660344653659397,0.0,0.0030596693356831866,0.0,-10.890567779541016,0.0,1.3200082778930664,0.0,0.9895040059972294,0.0,354.04863270378405,0.0,0.03339222073554993,0.0,2.1735586365657897,0.0,-10.663599694979528,0.0,3.152009535283565,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
722,b3c38,245,-2,0,1.0674306,3.265977382659912,0.018240001052618027,0.9596045912709594,-0.48187690017972384,32.989723205566406,1.5792465209960938,0.19587671756744385,3.8125689029693604,0.42904022336006165,-29.688544851075044,-0.022211645763006438,-0.6229851540469812,-0.7074445712864214,3.1795945269948946,4.186921119689941,-1.4466969966888428,0.0,10.525266647338867,0.0,24.835838317871094,0.0,1.7408095598220825,0.0,0.058739859610795975,0.0,0.015137350294325086,0.0,0.004760779804653592,0.0,-2203.187744140625,0.0,38954212.0,0.0,0.8761170474958158,0.0,322.22544313504585,0.0,17.9116153717041,0.0,3.576302165583355,0.0,-65.62750691145054,0.0,3.162611135202248,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
723,b3c38,246,-2,0,1.0673758,3.2955689430236816,0.018337849527597427,0.6674010162645435,-0.9602411044848336,32.82228088378906,1.0864982604980469,0.23946896195411682,3.774669647216797,0.4979262053966522,-28.39161220883937,-5.475998412886261,-0.6210991419817734,-0.6930980656401284,3.194248942298454,4.941059589385986,-1.8064244985580444,0.0,12.55429744720459,0.0,27.771648406982422,0.0,1.127030849456787,0.0,0.06033240258693695,0.0,0.010259043375651042,0.0,0.003211722903781467,0.0,-2667.130615234375,0.0,43523900.0,0.0,0.8810989404417753,0.0,336.7838233897504,0.0,20.295291900634766,0.0,2.448920632224077,0.0,-101.47512918694035,0.0,3.1782047936633124,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
724,b3c38,246,-2,0,1.0673758,3.158174753189087,0.0001009444022201933,0.060793207690592356,-1.1282636265378283,33.61118698120117,1.0737075805664062,0.37534087896347046,3.999990463256836,2.6921080475972303e-08,-965.4340285305632,0.2516701139840477,-0.13257122895259968,-0.9943640202037707,3.1576466605467073,0.0016098781488835812,-0.01227228157222271,0.0,2.6011471163656097e-06,0.0,0.001271011889912188,0.0,0.05252506211400032,0.0,0.0,0.0,0.009968590206570095,0.0,0.0031569679578145344,0.0,-11.04507064819336,0.0,2.106872081756592,0.0,0.9890211851625574,0.0,337.7007702155266,0.0,0.05444567650556564,0.0,2.2429418748673746,0.0,-10.709385538492413,0.0,3.152152128512641,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
725,b3c38,246,-2,0,1.0673758,3.2648706436157227,0.018041744828224182,0.9660559797917619,-0.4709527713827786,33.045040130615234,1.547760009765625,0.2568597197532654,3.821964979171753,0.4018440842628479,-29.85078598710898,-0.23798276694046444,-0.6149308472864303,-0.7230872584003484,3.179437794843337,3.9119269847869873,-1.4250566959381104,0.0,10.425498008728027,0.0,21.795379638671875,0.0,1.7446980476379395,0.0,0.06033240258693695,0.0,0.015229837629530165,0.0,0.00479010370042589,0.0,-2102.61279296875,0.0,35456056.0,0.0,0.8764406151123559,0.0,321.03673098093543,0.0,20.322097778320312,0.0,3.589138826700397,0.0,-64.87807964985909,0.0,3.1624400342275867,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
726,b3c38,247,-2,0,1.0673507,3.2980709075927734,0.018519196659326553,0.6414439099079483,-0.9979614847726546,32.59040069580078,1.0775070190429688,-0.11241310834884644,3.765925884246826,0.5215096473693848,-28.296921364704172,-5.51022561871257,-0.622642135859415,-0.6451146902694057,3.1947504377329836,5.196595668792725,-1.8434160947799683,0.0,12.601311683654785,0.0,29.358980178833008,0.0,1.1116113662719727,0.0,0.056146424263715744,0.0,0.010099316702948676,0.0,0.0031612221399943035,0.0,-2737.18017578125,0.0,43763856.0,0.0,0.8809248178181581,0.0,307.59958301717353,0.0,17.78148078918457,0.0,2.416608761593582,0.0,-103.97675919236154,0.0,3.1787801163101266,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
727,b3c38,247,-2,0,1.0673507,3.157559633255005,0.00010105640103574842,0.04851514919190565,-1.138724385395037,33.38990783691406,1.1501007080078125,0.4052588641643524,4.00001859664917,2.8514595129536247e-08,-966.5653589167019,0.8325675553534551,0.12321354629325552,-0.9955361155293462,3.157035004501708,0.00162246054969728,-0.012273899279534817,0.0,3.23546214531234e-06,0.0,0.0012063634349033237,0.0,0.05226863548159599,0.0,0.0,0.0,0.009956685172186957,0.0,0.0031538086467319064,0.0,-11.046470642089844,0.0,2.6207032203674316,0.0,0.9890287318418604,0.0,364.5548230632662,0.0,0.068943090736866,0.0,2.24023627432219,0.0,-10.724775825198096,0.0,3.1515321888816406,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
728,b3c38,247,-2,0,1.0673507,3.2653815746307373,0.018259301781654358,0.9564058569799597,-0.49561476406158356,32.82767868041992,1.6187896728515625,-0.006427882704883814,3.8173084259033203,0.4164193272590637,-29.457594894681158,-0.05928612611446754,-0.6161858897081456,-0.6913159714827429,3.1789916776171454,4.065637588500977,-1.4364122152328491,0.0,10.380804061889648,0.0,22.753036499023438,0.0,1.7671276330947876,0.0,0.056146424263715744,0.0,0.01535679817199707,0.0,0.0048307132720947265,0.0,-2131.297607421875,0.0,35323384.0,0.0,0.8759383718817371,0.0,314.6467225490451,0.0,17.820274353027344,0.0,3.623626177969319,0.0,-64.74423502140286,0.0,3.1619565258649516,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
729,b3c38,248,-2,0,1.0672845,3.1575939655303955,0.00010072549775941297,0.04934092229649085,-1.1387012308749873,33.53397750854492,1.0996818542480469,0.3871060609817505,3.999987840652466,3.193500219822454e-08,-970.2117694058104,-0.06268057946330985,0.4140572066244328,-0.9927791530124779,3.157066990930716,0.0016306283650919795,-0.012223871424794197,0.0,3.2519114938622806e-06,0.0,0.0012961712200194597,0.0,0.052192747592926025,0.0,0.0,0.0,0.009968661202324761,0.0,0.003157570097181532,0.0,-11.001502990722656,0.0,2.6339409351348877,0.0,0.989060510674629,0.0,348.15812865110047,0.0,0.07022368907928467,0.0,2.242960511644354,0.0,-10.696863261411925,0.0,3.1515760246841715,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
730,b3c38,248,-2,0,1.0672845,3.2626168727874756,0.01770818419754505,0.9883904738711712,-0.4115794112850444,32.920860290527344,1.669647216796875,0.17160585522651672,3.831272840499878,0.385062575340271,-29.90023152562042,0.5291450856577964,-0.6059598494758477,-0.7342245172092006,3.178985638940041,3.760357141494751,-1.3935058116912842,0.0,10.377055168151855,0.0,15.009112358093262,0.0,1.7638739347457886,0.0,0.058232348412275314,0.0,0.015346841812133789,0.0,0.004827590518527561,0.0,-2009.8238525390625,0.0,33140336.0,0.0,0.8760829852160055,0.0,337.7537663488567,0.0,18.890052795410156,0.0,3.607941372447525,0.0,-63.74027164470726,0.0,3.161955508604929,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
731,b3c38,248,-2,0,1.0672845,3.2950217723846436,0.018035242334008217,0.6715629705195397,-0.9396312984056596,32.662513732910156,1.2302360534667969,0.13659025728702545,3.783087968826294,0.4846325218677521,-28.594164778296655,-3.275730270671288,-0.6129829218731998,-0.7157189478533807,3.1947643560469388,4.82672643661499,-1.7946780920028687,0.0,12.674464225769043,0.0,19.437644958496094,0.0,1.1082371473312378,0.0,0.058232348412275314,0.0,0.01008185280693902,0.0,0.003155741956498888,0.0,-2590.266357421875,0.0,41264332.0,0.0,0.8809900466684342,0.0,377.43454703545837,0.0,18.856056213378906,0.0,2.4013244451077003,0.0,-102.58909498988487,0.0,3.1787601104821634,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
732,b3c38,249,-2,0,1.0672169,3.295201301574707,0.01800318993628025,0.6708054348277682,-0.9391985661895528,32.72641372680664,1.0672721862792969,0.060319337993860245,3.7837493419647217,0.4849354326725006,-28.63965795434419,-6.188574215455614,-0.6115903402812679,-0.6573584299527593,3.1949760656220936,4.835748195648193,-1.806241512298584,0.0,12.837468147277832,0.0,15.606395721435547,0.0,1.106281042098999,0.0,0.05872268229722977,0.0,0.01007018831041124,0.0,0.0031518819597032336,0.0,-2605.424560546875,0.0,41729704.0,0.0,0.8810943909730863,0.0,320.43567784409424,0.0,16.614749908447266,0.0,2.3981019730149065,0.0,-102.64778128384481,0.0,3.178991648023447,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
733,b3c38,249,-2,0,1.0672169,3.1578118801116943,0.0001010939886327833,0.053701082283659045,-1.1372599481324945,33.494903564453125,1.1017684936523438,0.38797247409820557,4.000009536743164,2.2143252564887916e-08,-970.6324548623529,0.3616777137498373,0.28117370082306303,-0.9954151606041716,3.1572864445989817,0.0016283598961308599,-0.012229395098984241,0.0,2.874365236493759e-06,0.0,0.0015974858542904258,0.0,0.0522896908223629,0.0,0.0,0.0,0.00996150122748481,0.0,0.0031550828615824382,0.0,-11.006438255310059,0.0,2.328075647354126,0.0,0.9890650374471377,0.0,349.0936524714451,0.0,0.056334711611270905,0.0,2.241329011084099,0.0,-10.721553456298867,0.0,3.151783555026136,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
734,b3c38,249,-2,0,1.0672169,3.262803792953491,0.01768195442855358,0.987451297198467,-0.41228404083138903,32.95997619628906,1.5573806762695312,0.12006856501102448,3.8318073749542236,0.38525572419166565,-29.933109066449667,-0.14288949646599441,-0.6045343558070656,-0.6941353827703399,3.1791941108291244,3.767251968383789,-1.402484655380249,0.0,10.510551452636719,0.0,12.050297737121582,0.0,1.760998249053955,0.0,0.05872268229722977,0.0,0.015330810546875,0.0,0.004822231398688422,0.0,-2021.586669921875,0.0,33514618.0,0.0,0.8761604638161944,0.0,311.0786594891881,0.0,16.64708709716797,0.0,3.6036149660814063,0.0,-63.76276759837407,0.0,3.16216747062305,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
735,b3c38,250,-2,0,1.067238,3.294055223464966,0.017878293991088867,0.6586680376176581,-0.9790455851435245,32.87639617919922,1.1326980590820312,0.39933910965919495,3.8032422065734863,0.4145544469356537,-28.716072393146828,-4.865736285957422,-0.5975942738726221,-0.6876189050430406,3.1942050235503823,4.092247009277344,-1.789662480354309,0.0,12.497093200683594,0.0,35.11011505126953,0.0,1.123976469039917,0.0,0.1638335883617401,0.0,0.010300654305352106,0.0,0.003224794069925944,0.0,-2398.88232421875,0.0,32973130.0,0.0,0.8817489867422662,0.0,340.31968089063304,0.0,15.867849349975586,0.0,2.440159604599462,0.0,-100.05082830955772,0.0,3.1781766037506958,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
736,b3c38,250,-2,0,1.067238,3.158132553100586,0.00010100135114043951,0.061705659269606805,-1.130780706866357,33.67026138305664,1.1344566345214844,0.39673125743865967,4.00003719329834,3.248737812100444e-08,-971.9098067455161,0.5059907938843636,-0.07600266355649102,-0.9943790308236609,3.157608550972594,0.0016128811985254288,-0.012210254557430744,0.0,2.1219752852630336e-06,0.0,0.0007098048808984458,0.0,0.05226032808423042,0.0,0.0,0.0,0.00996770117017958,0.0,0.0031567245059543184,0.0,-10.989144325256348,0.0,1.7192274332046509,0.0,0.9890771884831351,0.0,356.8949764485557,0.0,0.04305234178900719,0.0,2.24269108376877,0.0,-10.713948362726155,0.0,3.1521088705384552,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
737,b3c38,250,-2,0,1.067238,3.2636642456054688,0.017607983201742172,0.9579294580155377,-0.49411967703653126,33.10367965698242,1.594390869140625,0.38247162103652954,3.8445448875427246,0.33397144079208374,-30.318885576664123,0.030779773196719373,-0.5917083031823409,-0.7164241450687474,3.1794350902450423,3.2358644008636475,-1.4118465185165405,0.0,10.370455741882324,0.0,27.554780960083008,0.0,1.7377443313598633,0.0,0.1638335883617401,0.0,0.015269924799601237,0.0,0.004802716043260363,0.0,-1891.358642578125,0.0,26920902.0,0.0,0.8771076931621913,0.0,323.08599909736114,0.0,15.890624046325684,0.0,3.577229477358846,0.0,-64.114372012496,0.0,3.162435975098657,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
738,b3c38,251,-2,0,1.0673305,3.297210454940796,0.01831621117889881,0.6425082566686636,-0.9996461297624912,32.82841110229492,1.1585769653320312,0.28216877579689026,3.778456687927246,0.48764604330062866,-28.23118200920801,-4.188305621927479,-0.6119586675248101,-0.6926107271739623,3.1947813440259782,4.856771945953369,-1.8408268690109253,0.0,12.580560684204102,0.0,35.592933654785156,0.0,1.1181241273880005,0.0,0.05599911883473396,0.0,0.010146641201443143,0.0,0.003176004621717665,0.0,-2653.844970703125,0.0,41876064.0,0.0,0.8807895671107184,0.0,347.5596000907156,0.0,16.706863403320312,0.0,2.4198220298977096,0.0,-102.92972057339077,0.0,3.178805892080763,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
739,b3c38,251,-2,0,1.0673305,3.1576638221740723,0.00010040718188975006,0.042842265988302326,-1.137809279578732,33.6757926940918,1.1390571594238281,0.39628830552101135,4.000019073486328,3.7587277290640486e-08,-973.155332363917,0.4889441275173678,0.07441920668473766,-0.9950525538583803,3.157135345904369,0.0016105639515444636,-0.012201695702970028,0.0,3.1394938559969887e-06,0.0,0.0014589913189411163,0.0,0.05197836458683014,0.0,0.0,0.0,0.009963561164008247,0.0,0.0031558863321940103,0.0,-10.98151969909668,0.0,2.5432348251342773,0.0,0.9890860484517409,0.0,356.5933879216041,0.0,0.06527280807495117,0.0,2.2417859586710627,0.0,-10.687462769282007,0.0,3.151655562859208,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
740,b3c38,251,-2,0,1.0673305,3.264741897583008,0.018049679696559906,0.9577612021118075,-0.4954499574252198,33.080177307128906,1.6915283203125,0.2962213456630707,3.827085256576538,0.38900959491729736,-29.41980736029023,0.6045817494321645,-0.60569185552756,-0.71303536586138,3.179097411031092,3.797365188598633,-1.4343631267547607,0.0,10.363126754760742,0.0,27.584259033203125,0.0,1.7748788595199585,0.0,0.05599911883473396,0.0,0.01541001213921441,0.0,0.004847291310628255,0.0,-2066.449462890625,0.0,33777892.0,0.0,0.8758652398778413,0.0,334.92571708469336,0.0,16.751537322998047,0.0,3.6268443488992363,0.0,-64.20509845814976,0.0,3.16208375355384,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
741,b3c38,252,-2,0,1.0672376,3.2622783184051514,0.017603909596800804,0.9892753373683374,-0.4132349852633199,33.05515670776367,1.638671875,0.30382850766181946,3.836238145828247,0.36436063051223755,-29.987356748432326,0.2215236153241722,-0.6041991365208068,-0.699144602849331,3.1790577853884705,3.5408949851989746,-1.4136338233947754,0.0,10.833239555358887,0.0,11.223085403442383,0.0,1.7634260654449463,0.0,0.05876670777797699,0.0,0.015366893344455295,0.0,0.0048337883419460725,0.0,-1976.8388671875,0.0,31313308.0,0.0,0.8762695960934167,0.0,320.17560081729374,0.0,17.903480529785156,0.0,3.6079205533257475,0.0,-63.48071487754151,0.0,3.162041992442283,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
742,b3c38,252,-2,0,1.0672376,3.294557571411133,0.017937490716576576,0.672099900519442,-0.9429641078110111,32.80986022949219,1.0715446472167969,0.2922610640525818,3.7894504070281982,0.45861274003982544,-28.680992853115512,-5.255025061989349,-0.611016748256736,-0.6664363193826078,3.194780854672397,4.5461859703063965,-1.820652961730957,0.0,13.242088317871094,0.0,14.535028457641602,0.0,1.1090965270996094,0.0,0.05876670777797699,0.0,0.01010430547926161,0.0,0.0031627535820007322,0.0,-2547.70849609375,0.0,38955864.0,0.0,0.881169962386878,0.0,325.978248028192,0.0,17.876310348510742,0.0,2.4025937363320558,0.0,-102.07635456521311,0.0,3.1787789725256026,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
743,b3c38,252,-2,0,1.0672376,3.157674551010132,0.00010031579586211592,0.05612288467165782,-1.1381014846219863,33.62214660644531,1.1660270690917969,0.3661094605922699,3.9999868869781494,3.079273724893028e-08,-977.1623101292961,0.259755889468268,-0.04318003095392927,-0.996216259578217,3.157148355053988,0.0016033906722441316,-0.01216458436101675,0.0,2.161236579922843e-06,0.0,0.000836182152852416,0.0,0.05191432684659958,0.0,0.0,0.0,0.009962458080715603,0.0,0.003155523935953776,0.0,-10.948175430297852,0.0,1.750779151916504,0.0,0.989120560087684,0.0,329.3920489168043,0.0,0.04852816462516785,0.0,2.241569392948934,0.0,-10.681015897781826,0.0,3.1516687313701164,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
744,b3c38,253,-2,0,1.0672512,3.2655112743377686,0.01804458722472191,0.9554045181759327,-0.4952801459671714,32.986846923828125,1.5850791931152344,0.2527143359184265,3.8234410285949707,0.3937905728816986,-29.882424342170225,0.16883670102963644,-0.6131959421135402,-0.7162868281976355,3.1796360271457966,3.8293569087982178,-1.4377219676971436,0.0,10.520166397094727,0.0,18.94803810119629,0.0,1.7364039421081543,0.0,0.058087605983018875,0.0,0.015162109798855251,0.0,0.004768504566616482,0.0,-2083.852783203125,0.0,33500516.0,0.0,0.8765185684363792,0.0,328.35558137125673,0.0,21.224239349365234,0.0,3.571824246017801,0.0,-65.24136993065417,0.0,3.1626798599565054,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
745,b3c38,253,-2,0,1.0672512,3.157912254333496,9.43641280173324e-05,0.053682135088174626,-1.1505282184474084,33.549015045166016,1.1465835571289062,0.41578245162963867,4.000028133392334,3.9272475049756395e-08,-1017.7501415862095,0.7482711078224941,-0.05176990005363965,-0.996950564065668,3.157390077844075,0.0015077516436576843,-0.012143049389123917,0.0,3.1424622193299e-06,0.0,0.0012937616556882858,0.0,0.04884805157780647,0.0,0.0,0.0,0.009672153260972765,0.0,0.003063337802886963,0.0,-10.928662300109863,0.0,2.5451886653900146,0.0,0.9894561651377147,0.0,374.1700918380118,0.0,0.06722559779882431,0.0,2.1762036132999723,0.0,-10.662872066615346,0.0,3.1520771302536876,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
746,b3c38,253,-2,0,1.0672512,3.2963154315948486,0.018310461193323135,0.6562530222972623,-0.97728992422571,32.76294708251953,1.0613327026367188,0.22141815721988678,3.7765297889709473,0.4879058003425598,-28.40554273360955,-5.776770703754157,-0.6192919828139456,-0.6973633841033349,3.1945235484605905,4.837337017059326,-1.8225356340408325,0.0,12.662087440490723,0.0,24.143754959106445,0.0,1.1190123558044434,0.0,0.058087605983018875,0.0,0.010191513697306314,0.0,0.0031903076171875,0.0,-2643.33349609375,0.0,41067304.0,0.0,0.881134191437277,0.0,326.6206456350089,0.0,21.1959285736084,0.0,2.431643871358543,0.0,-102.277161934065,0.0,3.1785373773183196,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
747,b3c38,254,-2,0,1.0671629,3.2945871353149414,0.018061671406030655,0.6649048017312368,-0.9622913439424772,32.876434326171875,1.1165618896484375,0.24135389924049377,3.789109230041504,0.45594272017478943,-28.562941978237546,-5.169569635978225,-0.6106036020650263,-0.6695263690629523,3.19413362856251,4.511253356933594,-1.8103829622268677,0.0,13.000442504882812,0.0,5.387844085693359,0.0,1.1231738328933716,0.0,0.06319829821586609,0.0,0.010266109042697483,0.0,0.0032140509287516277,0.0,-2539.035888671875,0.0,38003956.0,0.0,0.8814334041278722,0.0,330.2573752441749,0.0,20.75106430053711,0.0,2.4411328690741976,0.0,-100.7807043376123,0.0,3.1781278143255873,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
748,b3c38,254,-2,0,1.0671629,3.1580448150634766,0.0001011729909805581,0.061700794162725656,-1.13800715196591,33.6561279296875,1.1387176513671875,0.40100327134132385,4.000035285949707,2.1238603764572872e-08,-971.5258210697682,0.8169409331672279,0.5275122325002827,-0.9963789183763209,3.1575212810095037,0.001638529822230339,-0.012222476303577423,0.0,3.359264155733399e-06,0.0,0.002226920798420906,0.0,0.052581947296857834,0.0,0.0,0.0,0.009960038926866319,0.0,0.0031543850898742678,0.0,-11.000105857849121,0.0,2.720407485961914,0.0,0.9890740199727565,0.0,360.8807226165101,0.0,0.07243523001670837,0.0,2.2409676872183417,0.0,-10.729228275543901,0.0,3.1520164207749026,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
749,b3c38,254,-2,0,1.0671629,3.2640652656555176,0.01778305508196354,0.963274766666167,-0.47546633735845845,33.10261917114258,1.5743064880371094,0.25863727927207947,3.8333592414855957,0.3676226735115051,-30.208305275084424,0.024693778046342485,-0.6043691650895446,-0.7032206841954124,3.1793355253997166,3.5692243576049805,-1.428118348121643,0.0,10.779375076293945,0.0,4.228944778442383,0.0,1.7376981973648071,0.0,0.06319829821586609,0.0,0.015229297214084201,0.0,0.00479008780585395,0.0,-2001.688232421875,0.0,30998156.0,0.0,0.87688358437858,0.0,317.159472121946,0.0,20.78577423095703,0.0,3.5782309091020457,0.0,-64.4976540797446,0.0,3.162339885040519,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
750,b3c38,255,-2,0,1.0670937,3.296311855316162,0.01840621419250965,0.6606484658169668,-0.96711979134645,32.79071044921875,1.0963554382324219,0.11938372254371643,3.7714054584503174,0.5107524394989014,-28.252279176741315,-5.546340324177883,-0.6212240550301327,-0.6916315342294943,3.194361626302779,5.082846164703369,-1.8205126523971558,0.0,12.591634750366211,0.0,48.36288833618164,0.0,1.124178171157837,0.0,0.14716726541519165,0.0,0.010206300947401258,0.0,0.0031950985060797796,0.0,-2731.88525390625,0.0,46632684.0,0.0,0.8808168530086029,0.0,335.99572266102365,0.0,17.49892807006836,0.0,2.4384768727729966,0.0,-102.30690392024621,0.0,3.1783291076039757,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
751,b3c38,255,-2,0,1.0670937,3.1582205295562744,0.00010195605136686936,0.06256148828637205,-1.1312342076944346,33.55788040161133,1.1109199523925781,0.3901163339614868,3.9999799728393555,2.165048229585409e-08,-965.1601095539761,0.7247049607872802,0.08206982655839953,-0.9963465258067922,3.1576848092094303,0.0016345622716471553,-0.012280312366783619,0.0,3.1629183467885014e-06,0.0,0.0016852220287546515,0.0,0.05279361456632614,0.0,0.0,0.0,0.00996490372551812,0.0,0.0031557623545328778,0.0,-11.05233097076416,0.0,2.562112331390381,0.0,0.9890192644392265,0.0,350.95198334664667,0.0,0.06170591711997986,0.0,2.2421240171353642,0.0,-10.76544465585641,0.0,3.1521657179229723,0.0,H(100-70%),Discharge,Discharge_H(100-70%)
